schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,262144,262144,22085632,5392,250035475,548806800,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,36864,36864,30235968,52493,250003846,548737516,4,4,0,0,1250719635317,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,196608,196608,30056448,9784,250004863,548739428,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,8388608,8388608,4194304,32,255922054,561727172,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,131072,131072,30214144,14753,250016945,548765984,4,4,0,0,4475902015112,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3407872,26,251319271,551624472,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,294912,294912,17238528,3741,250012229,548755644,4,4,0,0,9902003856034,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,262144,262144,23486464,5734,250043694,548824676,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,262144,262144,23347200,5700,250040015,548816756,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,8192,8192,71883392,561589,250000396,548729664,4,4,0,0,274144422909,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,196608,196608,24013824,7817,250026688,548787628,4,4,0,0,6665195262508,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,897269126,1969430976,4,4,0,0,18015947407215114,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,28672,28672,70535808,157446,250001136,548731572,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,524288,524288,12517376,1528,250038316,548812876,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,5242880,5242880,5652480,69,250924480,550757900,4,4,0,0,175558385868892,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,65536,65536,30295040,29585,250007748,548745776,4,4,0,0,2240725574847,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,905894786,1988363616,4,4,0,0,18019283168219381,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,32768,32768,59616768,116439,250002167,548733688,4,4,0,0,1087764704360,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,286867902,629650756,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,49152,49152,30217728,39346,250002820,548735240,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,898036904,1971116200,4,4,0,0,18015947407215114,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,98304,98304,30366720,19770,250001765,548732924,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,36864,36864,30218112,52462,250002040,548733444,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,6291456,6291456,5308416,54,253029677,555378632,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,4194304,4194304,6619136,101,252118510,553378724,4,4,0,0,140575845709578,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,286895385,629711052,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,7340032,7340032,4472832,39,250682071,550225860,4,4,0,0,245805946044898,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,8388608,8388608,4587520,35,252314197,553808244,4,4,0,0,280992244096016,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,49152,49152,30196992,39319,250000534,548730224,4,4,0,0,1674934371714,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,229376,229376,21848064,6096,250002282,548734088,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,28672,28672,73791872,164714,250000191,548729468,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11862016,724,250314157,549418120,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,393216,393216,13492224,2196,250004985,548739716,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,294912,294912,17054208,3701,250063327,548867764,4,4,0,0,9902003856034,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5013504,51,250359316,549517448,4,4,0,0,211456908050818,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,2097152,2097152,11468800,350,250578025,549997524,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,16384,16384,74524416,291111,250000257,548729532,4,4,0,0,540917182258,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,65536,65536,30314496,29604,250001794,548732988,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5799936,59,251929814,552964544,4,4,0,0,211456908050818,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,293375024,643933344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,7340032,7340032,4014080,35,250214480,549199540,4,4,0,0,245805946044898,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,5242880,5242880,7290880,89,252504729,554226456,4,4,0,0,175558385868892,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,294442576,646276516,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,12582912,12582912,3538944,18,257698143,565625568,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428728397,941022644,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,5,prefetch_chain,scalar,cache_evicted,basic,32768,32768,57459712,112226,250001326,548731680,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,1048576,1048576,12058624,736,250161259,549082872,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,524288,524288,12640256,1543,250051443,548841716,4,4,0,0,17602914894020,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,6291456,6291456,3932160,40,253153018,555649344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,1048576,1048576,11993088,732,250163633,549088096,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,basic,24576,24576,75553152,196753,250000310,548729480,4,4,0,0,824476055832,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,24576,24576,75502080,196620,250000485,548729836,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r5-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,5,prefetch_chain,scalar,warm,branch,8192,8192,71876608,561536,250000212,548729224,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,3932160,40,253465306,556334840,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,24576,24576,75566976,196789,250000462,548729788,4,4,0,0,803760477373,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,131072,131072,30365696,14827,250004978,548739704,4,4,0,0,4299625408855,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,6291456,6291456,3833856,39,250495491,549816332,4,4,0,0,210489894687780,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,32768,32768,58954752,115146,250000254,548729632,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3145728,24,260047202,570781544,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,49152,49152,30189312,39309,250002890,548735116,4,4,0,0,1626884462927,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,2621440,5,253306845,555986978,4,4,136,0,1126099857451820,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,429733148,943228116,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,7340032,7340032,5160960,45,251542430,552114300,4,4,0,0,245366707186825,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3735552,38,250870849,550639764,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,8388608,8388608,4325376,33,254058629,557637128,4,4,0,0,280679453969976,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,28672,28672,74244800,165725,250000585,548730364,4,4,0,0,959331628576,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,12582912,12582912,3932160,20,256251102,562449104,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,2097152,2097152,11698176,357,250635139,550123156,4,4,0,0,70133869918931,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,1118798013,2455668468,4,4,0,0,18016796094681868,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,196608,196608,30305280,9865,250004929,548739440,4,4,0,0,6460036076498,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,916160855,2010896784,4,4,0,0,18015668353620540,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,524288,524288,12484608,1524,250101858,548952340,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,24576,24576,75540864,196721,250001396,548731840,4,4,0,0,803760477373,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,32768,32768,57638912,112576,250001477,548732180,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,65536,65536,30315520,29605,250004318,548738252,4,4,0,0,2174355695453,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,36864,36864,30161088,52363,250001726,548732736,4,4,0,0,1238024082778,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,8192,8192,71891968,561656,250000208,548729508,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,32768,32768,57933312,113151,250001153,548731328,4,4,0,0,1090134803392,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,16384,16384,74492416,290986,250000720,548730368,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,294912,294912,16985088,3686,250007645,548745564,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,12582912,12582912,3538944,18,251799759,552679032,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,286142976,628059600,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,8388608,8388608,3014656,23,250686623,550235880,4,4,0,0,280679453969976,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,6291456,6291456,3932160,40,255600548,561021504,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,12091392,738,250235529,549245672,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,28672,28672,71972992,160654,250001033,548731316,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,294912,294912,16280064,3533,250064304,548869920,4,4,0,0,9710674987187,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,393216,393216,13037568,2122,250013752,548758956,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,5242880,5242880,5324800,65,250923434,550755644,4,4,0,0,175637384499222,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,98304,98304,30357504,19764,250005462,548740772,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,196608,196608,29687808,9664,250009301,548749216,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,4194304,4194304,7667712,117,251576858,552189844,4,4,0,0,140560185138369,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,229376,229376,23507456,6559,250019245,548771292,4,4,0,0,7561076179272,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,1048576,1048576,12058624,736,250175652,549114312,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,131072,131072,30382080,14835,250008544,548747528,4,4,0,0,4299625408855,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,branch,262144,262144,17174528,4193,250048019,548834168,4,4,0,0,8704193920230,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,393216,393216,12988416,2114,250009677,548750304,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,4194304,4194304,7798784,119,250262331,549304568,4,4,0,0,140560185138369,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,49152,49152,30244608,39381,250002150,548733640,4,4,0,0,1626884462927,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,5242880,5242880,6799360,83,250457723,549733444,4,4,0,0,175637384499222,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,262144,262144,20439040,4990,250025260,548784504,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,262144,262144,20672512,5047,250012914,548757272,4,4,0,0,8622687446495,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,524288,524288,12640256,1543,250042167,548820848,4,4,0,0,17490686199194,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,7340032,7340032,3096576,27,256220987,562383424,4,4,0,0,245366707186825,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,910263113,1997951696,4,4,0,0,18016796094681868,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429640124,943023676,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,6,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,899707597,1974783232,4,4,0,0,18015668353620540,0
