schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,561454005,255837766,255837766
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,44565632,255835976,255835976
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,75,255831566,255831566
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548740010,250036475,250036475
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,2056517332,250034238,250034238
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548741490,250030744,250030744
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548833289,250079580,250079580
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,822434167,250078160,250078160
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548835496,250075146,250075146
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1568071261,714448268,714448268
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,714446596,714446596
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,28,714442952,714442952
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548732478,250034604,250034604
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,400807022,250032879,250032879
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,192986,250029347,250029347
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,706809891,322060088,322060088
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,322059508,322059508
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,706813316,322056547,322056547
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548737149,250036405,250036405
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,248754302,250033556,250033556
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,15197,250029691,250029691
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,709210749,323153757,323153757
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,323154479,323154479
1,stride16-gcc13-scalar-r2-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,709214308,323150767,323150767
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,554766215,252790613,252790613
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,42468273,252790692,252790692
1,stride16-gcc13-scalar-r2-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,65,252786808,252786808
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,553778077,252340352,252340352
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,42468270,252338762,252338762
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,61,252335068,252335068
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,548852369,250089995,250089995
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,127562378,250088967,250088967
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1022,250085433,250085433
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,560983940,255620819,255620819
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,254808836,255620430,255620430
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,560987636,255616970,255616970
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548733344,250033923,250033923
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,2269822467,250032205,250032205
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548735308,250028932,250028932
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,7713040367,3514085221,3514085221
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3514083746,3514083746
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7713043646,3514080198,3514080198
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548789763,250060442,250060442
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,1045192690,250058637,250058637
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548792200,250055260,250055260
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,7708767552,3512138787,3512138787
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,134217890,3512137383,3512137383
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,28,3512133593,3512133593
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,557184747,253891381,253891381
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,48236008,253890270,253890270
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,83,253886156,253886156
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,571692637,260502060,260502060
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,260501818,260501818
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,47,260498629,260498629
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,570795681,260092822,260092822
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,260093481,260093481
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,51,260089541,260089541
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548771910,250050836,250050836
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,1190661103,250048429,250048429
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548773940,250044970,250044970
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,549065730,250185776,250185776
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,821254181,250183867,250183867
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,549067574,250180750,250180750
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548866128,250094672,250094672
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,154965701,250092392,250092392
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,2152,250088742,250088742
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548735547,250035055,250035055
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,314606777,250031447,250031447
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38324,250027189,250027189
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548786228,250057580,250057580
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1409428359,250054627,250054627
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548787580,250050795,250050795
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548771443,250051789,250051789
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,244091655,250050287,250050287
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,9968,250046908,250046908
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548739097,250035357,250035357
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,302446173,250032329,250032329
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,32771,250028867,250028867
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549018378,250164060,250164060
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,677972680,250162199,250162199
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549019966,250158793,250158793
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549849169,250543416,250543416
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,113259300,250542326,250542326
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,471,250538895,250538895
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548831670,250078619,250078619
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,200318424,250075251,250075251
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,4121,250071253,250071253
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548783047,250056438,250056438
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,227585479,250054968,250054968
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,6991,250051566,250051566
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,8068534262,3676047654,3676047654
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217890,3676046611,3676046611
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,30,3676042873,3676042873
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1527300686,695874316,695874316
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,695875271,695875271
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,28,695872019,695872019
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548736162,250035991,250035991
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,1888831273,250033807,250033807
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548737838,250030291,250030291
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,548854315,250090949,250090949
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,171127402,250089304,250089304
1,stride16-gcc13-scalar-r3-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,2657,250085911,250085911
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548738235,250037679,250037679
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,257978988,250035679,250035679
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,15767,250032443,250032443
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,574612977,261831810,261831810
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,169871354,261833144,261833144
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,574617362,261829391,261829391
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,571386950,260362690,260362690
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,28311954,260363232,260363232
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,47,260358872,260358872
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548734577,250034366,250034366
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,2058590425,250032388,250032388
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548736584,250029129,250029129
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,570062323,259756923,259756923
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,231214934,259755836,259755836
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,570065936,259752418,259752418
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,cycles,201671291,100723687,100723687
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branches,8396950,100723907,100723907
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,31,100720080,100720080
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,549495047,250381256,250381256
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,671680603,250380131,250380131
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549498136,250376865,250376865
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,cycles,201590053,100707316,100707316
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,instructions,50340550,100707957,100707957
1,stride16-gcc13-scalar-r3-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,201593700,100704703,100704703
1,stride16-gcc13-scalar-r3-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,557225834,253908888,253908888
