schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,49152,49152,72179712,5874,250025826,548785408,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,2097152,2097152,13631488,26,258656741,567729576,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,294912,294912,32735232,444,250224235,549220920,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,229376,229376,39682048,692,250030451,548795692,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,294912,294912,33472512,454,250443826,549702876,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,259560094,569712376,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,393216,393216,24477696,249,250635238,550122400,4,4,0,0,83476,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,262144,262144,37289984,569,250188379,549142240,4,4,0,0,27854,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,branch,262144,262144,40173568,613,250077352,548898504,4,4,0,0,19169,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,36962304,564,250294995,549376408,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,16384,16384,109338624,26694,250001704,548732564,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,basic,8388608,8388608,6291456,3,275250477,604151440,4,4,0,0,374467,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,28672,28672,109233152,15239,250006480,548742960,4,4,0,0,1781,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,basic,1048576,1048576,15466496,59,252678849,554608692,4,4,0,0,246754,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,6291456,6291456,7864320,5,253410251,556213956,4,4,0,0,1027770,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,24576,24576,109369344,17801,250013218,548757768,4,4,0,0,3578,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,98304,98304,55050240,2240,250084020,548913492,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252422024,554045044,4,4,0,0,200826,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,134217728,134217728,33554432,1,3048353981,6690883488,4,4,0,0,11298025,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,4194304,4194304,12582912,12,256817310,563692320,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108748800,13275,250001672,548732544,4,4,0,0,7570,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,36864,36864,92077056,9991,250006091,548742132,4,4,0,0,3615,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,131072,131072,52363264,1598,250085778,548917296,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,98304,98304,55050240,2240,250002393,548734304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,16384,16384,109326336,26691,250006412,548743124,4,4,0,0,1251,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,524288,524288,19791872,151,251241761,551454612,4,4,0,0,48288,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,262144,262144,37158912,567,250412266,549633940,4,4,0,0,27854,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,28672,28672,109061120,15215,250013808,548759356,4,4,0,0,1781,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,5242880,5242880,10485760,8,258905868,568276532,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,basic,7340032,7340032,7340032,4,301496431,661759088,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,cache_evicted,branch,1048576,1048576,15466496,59,253896175,557280492,4,4,0,0,246754,0
1,stride16-gcc13-scalar-r11-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,11,dependent_index_cycle,scalar,warm,branch,8388608,8388608,4194304,2,324482673,712212340,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,12582912,12582912,6291456,2,493085373,1082280908,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,524288,524288,19529728,149,250230327,549234236,4,4,0,0,86112,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,2097152,2097152,5767168,11,255637089,561101688,4,4,0,0,462414,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,196608,196608,47382528,964,250094064,548935228,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,8192,8192,108756992,53104,250004837,548739380,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,294912,294912,31629312,429,250534978,549902932,4,4,0,0,26164,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,536870912,536870912,134217728,1,13093361126,28738839280,4,4,0,0,81327164,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,196608,196608,43646976,888,250268297,549317636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,262144,262144,37224448,568,250011872,548754824,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,28672,28672,109240320,15240,250010372,548751680,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,16384,16384,109125632,26642,250006066,548742060,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,33554432,33554432,8388608,1,647948007,1422191876,4,4,0,0,1658388,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,134217728,134217728,33554432,1,3125036450,6859195132,4,4,0,0,12607677,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,36864,36864,92086272,9992,250013375,548758148,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,6291456,6291456,7864320,5,282378854,619797652,4,4,0,0,894263,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,32768,32768,108781568,13279,250018675,548769912,4,4,0,0,5457,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,262144,262144,39190528,598,250261716,549303028,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,1048576,1048576,15466496,59,252227560,553618068,4,4,0,0,19687,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,7340032,7340032,7340032,4,288927760,634171888,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,32768,32768,108773376,13278,250009113,548749080,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,262144,262144,39256064,599,250251274,549280264,4,4,0,0,37856,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,4194304,4194304,11534336,11,253331092,556040236,4,4,0,0,498944,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,262144,262144,40304640,615,250121388,548995456,4,4,0,0,37856,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,65536,65536,62046208,3787,250032107,548799328,4,4,0,0,4892,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,536870912,536870912,134217728,1,13141583830,28844684164,4,4,0,0,33475429,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,65536,65536,62029824,3786,250033111,548801420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,16384,16384,109322240,26690,250008561,548747544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,393216,393216,24477696,249,250583330,550009420,4,4,0,0,34227,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,229376,229376,42434560,740,250298627,549384512,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,28672,28672,109053952,15214,250004658,548739276,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,4194304,4194304,12582912,12,265262138,582228172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,131072,131072,48562176,1482,250141227,549039040,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,255944939,561777696,4,4,0,0,462414,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,536870912,536870912,134217728,1,13121929184,28801543776,4,4,0,0,81327164,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,98304,98304,55222272,2247,250088884,548923828,4,4,0,0,1265,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,1048576,1048576,15466496,59,252282116,553737968,4,4,0,0,61527,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,33554432,33554432,8388608,1,648566337,1423549056,4,4,0,0,596531,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,1048576,1048576,15466496,59,252589108,554411628,4,4,0,0,61527,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,8388608,8388608,6291456,3,297014343,651921260,4,4,0,0,630274,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,49152,49152,71774208,5841,250008851,548748348,4,4,0,0,5104,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,6291456,6291456,7864320,5,254713996,559075544,4,4,0,0,744433,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,6291456,6291456,4718592,3,300467280,659500228,4,4,0,0,744433,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,229376,229376,39739392,693,250143802,549044696,4,4,0,0,15339,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,650960115,1428803176,4,4,0,0,1658388,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,98304,98304,55197696,2246,250077230,548898592,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,5242880,5242880,10485760,8,269917666,592446388,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,12582912,12582912,6291456,2,372999588,818702636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,7340032,7340032,7340032,4,291450309,639708944,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,633502508,1390485160,4,4,0,0,596531,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,393216,393216,24477696,249,250686283,550235060,4,4,0,0,34227,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,8388608,8388608,6291456,3,254115967,557763128,4,4,0,0,1840732,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108896256,13293,250011772,548754896,4,4,0,0,7176,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108666880,13265,250010768,548752680,4,4,0,0,7176,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,49152,49152,71847936,5847,250024195,548782156,4,4,0,0,5104,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,134217728,134217728,33554432,1,3063382017,6723868728,4,4,0,0,12607677,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,536870912,536870912,134217728,1,13130328261,28819979120,4,4,0,0,33475429,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,131072,131072,52232192,1594,250041145,548819360,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,24576,24576,109393920,17805,250010113,548750940,4,4,0,0,5121,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,524288,524288,19791872,151,251395649,551792080,4,4,0,0,86112,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,294912,294912,33472512,454,250432546,549678008,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,36864,36864,92104704,9994,250024896,548783320,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15204352,58,254380197,558342884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,basic,8192,8192,108546048,53001,250002047,548733216,4,4,0,0,840,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,24576,24576,107986944,17576,250009036,548748580,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,basic,8388608,8388608,4194304,2,317470258,696820324,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,cache_evicted,branch,6291456,6291456,4718592,3,303927255,667094872,4,4,0,0,894263,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,8388608,8388608,6291456,3,334416770,734016516,4,4,0,0,630274,0
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,12,dependent_index_cycle,scalar,warm,branch,5242880,5242880,7864320,6,250058873,548857856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,49152,49152,71749632,5839,250018223,548768740,4,4,0,0,3720,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,229376,229376,36184064,631,250297783,549382352,4,4,0,0,49793,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,49152,49152,71700480,5835,250003533,548736488,4,4,0,0,3720,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,16384,16384,108605440,26515,250003392,548736180,4,4,0,0,2095,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,229376,229376,38248448,667,250084494,548914184,4,4,0,0,49793,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,4194304,4194304,9437184,9,267876149,587965428,4,4,0,0,772739,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,36864,36864,92454912,10032,250017565,548766960,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,131072,131072,52330496,1597,250098871,548946076,4,4,0,0,8138,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,393216,393216,24477696,249,250329901,549452784,4,4,0,0,23356,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,2097152,2097152,14155776,27,256297576,562551372,4,4,0,0,471126,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,33554432,33554432,8388608,1,670936709,1472650152,4,4,0,0,192895,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,cache_evicted,basic,32768,32768,108519424,13247,250017075,548766232,4,4,0,0,7259,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,7340032,7340032,5505024,3,260657155,572120308,4,4,0,0,355449,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,cache_evicted,branch,32768,32768,108339200,13225,250015832,548763492,4,4,0,0,7259,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,6291456,6291456,7864320,5,281431578,617718364,4,4,0,0,1541047,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,524288,524288,19660800,150,250128846,549011572,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,8388608,8388608,6291456,3,271489793,595897340,4,4,0,0,1773653,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,branch,1048576,1048576,15466496,59,252793214,554859628,4,4,0,0,129650,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,196608,196608,40452096,823,250221318,549214512,4,4,0,0,20589,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,cache_evicted,basic,8388608,8388608,6291456,3,270604597,593954136,4,4,0,0,1941067,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,1048576,1048576,15466496,59,252137093,553419444,4,4,0,0,129650,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,cache_evicted,basic,33554432,33554432,8388608,1,653772910,1434976988,4,4,0,0,1716111,0
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,13,dependent_index_cycle,scalar,warm,basic,5242880,5242880,9175040,7,283897439,623130784,4,4,0,0,251949,0
