schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,cycles,549116734,250214824,250214824
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branches,5408612,250213971,250213971
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,100,250209780,250209780
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548742587,250037985,250037985
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,336598977,250035926,250035926
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548745054,250032878,250032878
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,cycles,940832312,428678387,428678387
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,instructions,46138299,428675838,428675838
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,basic,ref_cycles,940835764,428672346,428672346
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548731166,250034040,250034040
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83837992,250030535,250030535
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291411,250026731,250026731
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,cycles,554174843,252516412,252516412
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,instructions,52993331,252516787,252516787
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,ref_cycles,554178812,252513271,252513271
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548752833,250043156,250043156
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,30846553,250041657,250041657
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,14883,250037834,250037834
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,cycles,548811768,250069035,250069035
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,instructions,244545022,250065541,250065541
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548812858,250061806,250061806
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,cycles,548751472,250040883,250040883
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,instructions,283443590,250038122,250038122
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,ref_cycles,548752820,250034509,250034509
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,cycles,548736079,250034794,250034794
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,instructions,337702929,250034416,250034416
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,basic,ref_cycles,548738872,250031501,250031501
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548736163,250036159,250036159
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,149179523,250034366,250034366
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548738828,250031127,250031127
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,626195962,285330611,285330611
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,285329022,285329022
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,626199662,285326293,285326293
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,cycles,561135023,255687957,255687957
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,instructions,49027099,255687210,255687210
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,561139062,255683933,255683933
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,cycles,550609542,250892182,250892182
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branches,8917380,250892002,250892002
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branch_misses,183,250888745,250888745
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,cycles,548773335,250052698,250052698
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branches,22538663,250049505,250049505
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branch_misses,6284,250045742,250045742
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,cycles,548739558,250036006,250036006
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,instructions,341672626,250034401,250034401
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,ref_cycles,548741842,250031202,250031202
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1968002604,896655241,896655241
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,896654672,896654672
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1968006304,896651812,896651812
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548789370,250059125,250059125
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,246625096,250056080,250056080
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548790550,250052255,250052255
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,cycles,548822481,250075555,250075555
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branches,14105732,250074135,250074135
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branch_misses,3087,250070653,250070653
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,cycles,548841855,250082064,250082064
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,instructions,183877863,250078767,250078767
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,ref_cycles,548843570,250075297,250075297
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,cycles,548734451,250034340,250034340
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,branches,63552526,250032916,250032916
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,116928,250029608,250029608
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,cycles,548730426,250031109,250031109
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,instructions,842490167,250027871,250027871
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,ref_cycles,548731238,250024306,250024306
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,563021977,256566859,256566859
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,38931949,256566697,256566697
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,563026090,256563457,256563457
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,551706599,251391789,251391789
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,43259279,251391208,251391208
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,551710368,251387694,251387694
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,cycles,548779183,250055254,250055254
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branches,20685543,250052626,250052626
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,5056,250048929,250048929
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,640133560,291681623,291681623
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,291681074,291681074
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,640137234,291677557,291677557
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,552973250,251971990,251971990
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,43262213,251969805,251969805
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,552976798,251966244,251966244
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1988682224,906078459,906078459
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,906076825,906076825
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,27,906073514,906073514
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,cycles,548731809,250033275,250033275
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,instructions,852513476,250031184,250031184
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,ref_cycles,548733482,250027567,250027567
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,896204071,408347830,408347830
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,408347084,408347084
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,29,408343162,408343162
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,cycles,548770263,250049919,250049919
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branches,29435367,250046491,250046491
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branch_misses,9531,250042608,250042608
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,cycles,548733218,250033997,250033997
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,branches,81733393,250032960,250032960
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,branch,branch_misses,196594,250029690,250029690
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548748482,250041617,250041617
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30961891,250040260,250040260
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19804,250036973,250036973
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,548747788,250039527,250039527
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,139024141,250035108,250035108
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,548748816,250031583,250031583
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,548730697,250029883,250029883
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,89868668,250027328,250027328
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,562214,250023625,250023625
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548737998,250033571,250033571
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31278894,250031053,250031053
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29663,250027324,250027324
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,2390547693,1089166768,1089166768
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,1089164376,1089164376
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,2390550646,1089161261,1089161261
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549254194,250275090,250275090
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,10933188,250273206,250273206
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,716,250269333,250269333
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,cycles,549890824,250564420,250564420
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branches,5182532,250563542,250563542
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branch_misses,202,250559831,250559831
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,cycles,550439280,250817019,250817019
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,instructions,33527346,250815664,250815664
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,550442728,250812065,250812065
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,cycles,551035276,251090504,251090504
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branches,2753092,251089037,251089037
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,branch,branch_misses,39,251084901,251084901
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,563540887,256787758,256787758
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,2868132,256787271,256787271
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,57,256783120,256783120
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548733141,250040022,250040022
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,627107299,250038459,250038459
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548735924,250034552,250034552
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548732161,250034406,250034406
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339024351,250033243,250033243
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548735088,250029994,250029994
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,cycles,551710646,251395708,251395708
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branches,3524068,251394892,251394892
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branch_misses,85,251391359,251391359
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,cycles,646296858,294491902,294491902
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,294490979,294490979
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,38,294487186,294487186
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549411769,250345194,250345194
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,instructions,131322365,250343635,250343635
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549414426,250340264,250340264
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548734601,250035309,250035309
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,75083751,250034276,250034276
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,156524,250030889,250030889
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,cycles,564715383,257322768,257322768
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branches,2884420,257321480,257321480
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,53,257317525,257317525
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549313417,250305177,250305177
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branches,10325797,250303349,250303349
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,688,250299161,250299161
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,cycles,549096409,250206257,250206257
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,instructions,31364332,250204458,250204458
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,549100442,250201689,250201689
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548774926,250055066,250055066
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branches,13562628,250052987,250052987
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branch_misses,2239,250050031,250050031
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1977994796,901210460,901210460
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,901208909,901208909
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,26,901205184,901205184
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549161011,250229797,250229797
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,12033060,250227471,250227471
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,772,250223735,250223735
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,548882517,250106463,250106463
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,72103269,250107031,250107031
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,548886844,250103838,250103838
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,cycles,548738164,250036562,250036562
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branches,31832686,250034269,250034269
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branch_misses,52428,250030514,250030514
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548756821,250044267,250044267
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,336326638,250042727,250042727
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548759024,250039839,250039839
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548734858,250037929,250037929
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,662299847,250035260,250035260
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548737134,250031615,250031615
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548738756,250036494,250036494
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31212342,250034004,250034004
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29613,250030206,250030206
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,558124446,254315398,254315398
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,44701234,254315045,254315045
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,558128384,254311258,254311258
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,550035743,250628411,250628411
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,125493257,250626844,250626844
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,550038478,250624001,250624001
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548730760,250031757,250031757
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339299939,250029909,250029909
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548732800,250026743,250026743
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548732023,250033640,250033640
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882149531,250031940,250031940
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548733878,250028454,250028454
