schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1144,250019298,250019298
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,cycles,548731578,250023034,250023034
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1837,250021036,250021036
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,548731134,250022289,250022289
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1127,250020412,250020412
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,cycles,548730470,250020919,250020919
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1172,250017698,250017698
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,cycles,548731775,250021477,250021477
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,212,250019859,250019859
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,553753754,252315986,252315986
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,44394427,252316544,252316544
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,cycles,548731509,250023683,250023683
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,199815991,250022191,250022191
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,cycles,548904777,250107487,250107487
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45154577,250107903,250107903
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,cycles,548737881,250031824,250031824
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,131513977,250031647,250031647
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,592533794,269986164,269986164
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26113257,269986098,269986098
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548800489,250055752,250055752
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89635738,250054069,250054069
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,549239140,250261024,250261024
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,18701981,250259494,250259494
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,549091335,250193131,250193131
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,100142585,250192759,250192759
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,cycles,548750763,250031162,250031162
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1035,250027962,250027962
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548730414,250021408,250021408
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1440,250018777,250018777
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,cycles,549992565,250603956,250603956
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,22334812,250602132,250602132
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548731261,250022600,250022600
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,80321548,250020426,250020426
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548731685,250022916,250022916
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,75285869,250021660,250021660
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548774609,250043506,250043506
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112220917,250042581,250042581
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,cycles,568328882,258957519,258957519
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,25191817,258956836,258956836
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,551575301,251324888,251324888
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45960424,251324760,251324760
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,cycles,548739120,250025667,250025667
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,28291786,250023254,250023254
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,cycles,549217911,250248786,250248786
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,56416054,250250317,250250317
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548731213,250023660,250023660
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,43208066,250021711,250021711
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548731942,250024284,250024284
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,54533699,250022799,250022799
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,548734525,250023776,250023776
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1641,250021089,250021089
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731673,250022684,250022684
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,5635,250021849,250021849
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,551938932,251491469,251491469
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24238115,251490051,251490051
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,cycles,549227444,250255316,250255316
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,57865917,250255087,250255087
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548730364,250021786,250021786
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1261,250018495,250018495
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,552337210,251672311,251672311
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,55343337,251673455,251673455
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,cycles,548731219,250021288,250021288
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1470,250018519,250018519
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,l1_miss,cycles,548743992,250028903,250028903
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112040317,250027277,250027277
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549303006,250287566,250287566
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,15540497,250288630,250288630
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,cycles,548796159,250055748,250055748
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,100630439,250056325,250056325
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,cycles,548917172,250113982,250113982
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,54894212,250113229,250113229
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,cycles,548730485,250021093,250021093
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,126,250018633,250018633
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548741523,250027833,250027833
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89653561,250025737,250025737
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,cycles,548734271,250023681,250023681
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1853,250022139,250022139
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,cycles,548730366,250021251,250021251
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,1373,250019155,250019155
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,605722697,275992377,275992377
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,58510667,275992667,275992667
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,cycles,548740581,250027654,250027654
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,2,250024024,250024024
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,cycles,548732317,250021905,250021905
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,204416594,250019669,250019669
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,cycles,548732781,250023562,250023562
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,78308536,250021616,250021616
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,cycles,548731916,250022873,250022873
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,208218609,250019818,250019818
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,cycles,548730406,250021045,250021045
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1062,250018559,250018559
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548732736,250023813,250023813
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,19603,250021730,250021730
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,cycles,548732233,250022921,250022921
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,203839660,250021180,250021180
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,cycles,548778833,250045578,250045578
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,88942343,250043780,250043780
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731599,250025600,250025600
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,5001,250023501,250023501
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,cycles,548730145,250021362,250021362
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1202,250018037,250018037
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,cycles,548734931,250023697,250023697
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,121861509,250022684,250022684
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,593115213,270249834,270249834
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26124133,270249276,270249276
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,cycles,548742839,250029381,250029381
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,23,250027704,250027704
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,l3_miss,cycles,548731364,250023120,250023120
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,3534,250021530,250021530
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,l1_miss,cycles,548731245,250022604,250022604
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,10948964,250021017,250021017
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,549206548,250244406,250244406
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,69198835,250244214,250244214
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,cycles,548766500,250038521,250038521
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89623339,250036274,250036274
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548780638,250044991,250044991
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112269539,250042651,250042651
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,cycles,548749715,250032003,250032003
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112310797,250029059,250029059
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,cycles,548731451,250022519,250022519
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1989,250021283,250021283
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548730662,250023233,250023233
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2409,250021885,250021885
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,l1_miss,cycles,548740556,250027517,250027517
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,155811927,250025767,250025767
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,594191657,270740523,270740523
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,58507082,270740473,270740473
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,cycles,548808395,250061121,250061121
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,83760698,250061418,250061418
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548730910,250022364,250022364
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1082,250019865,250019865
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,592846386,270126576,270126576
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26132884,270127612,270127612
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548732199,250022555,250022555
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1486,250020042,250020042
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,cycles,548735348,250023900,250023900
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1782,250020346,250020346
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,548880992,250096812,250096812
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,77328489,250096812,250096812
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,cycles,548731369,250022141,250022141
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,592,250020464,250020464
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,594893017,271061036,271061036
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26108324,271059180,271059180
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548751054,250031985,250031985
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89738483,250029190,250029190
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,607345555,276732415,276732415
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48744871,276732012,276732012
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,548821119,250070100,250070100
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,18240259,250069418,250069418
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,548738692,250027267,250027267
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,994,250026253,250026253
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,552112609,251570480,251570480
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24275559,251570469,251570469
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,cycles,548730646,250021531,250021531
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1326,250018533,250018533
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,592729015,270074182,270074182
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,58506416,270072856,270072856
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,cycles,548732447,250022145,250022145
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,208957091,250019786,250019786
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,549311730,250292961,250292961
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,84213488,250293359,250293359
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,592494157,269966027,269966027
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48630030,269966358,269966358
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549028738,250164214,250164214
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,77594403,250163406,250163406
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,cycles,548730978,250022077,250022077
