schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,134217728,134217728,56623104,27,258959316,568393884,4,4,0,0,4501907660602659,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,393216,393216,116238336,18919,250000172,548729424,4,4,0,0,13238373763265,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,272164213,597377676,4,4,0,0,18015072624206041,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,36864,36864,204715584,355409,250000176,548729468,4,4,0,0,1284970522233,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116768768,7127,250007928,548746340,4,4,0,0,35300808756989,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,131072,131072,220477440,107655,250001074,548731304,4,4,0,0,4424880989324,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,16384,16384,602747648,2354483,250000174,548729444,4,4,0,0,565742010587,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,134217728,134217728,54525952,26,252198842,553555196,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,33554432,33554432,54525952,104,251815322,552713448,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,6291456,6291456,100368384,1021,250215766,549202524,4,4,0,0,210390630781193,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,262144,262144,164663296,40201,250002543,548734552,4,4,0,0,8777307081251,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,55574528,106,252014318,553150164,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,branch,262144,262144,165347328,40368,250004137,548737996,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,262144,262144,162795520,39745,250002139,548733660,4,4,0,0,8777307081251,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,8192,8192,457357056,3573102,250000192,548729372,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,96632832,983,250036091,548808080,4,4,0,0,211786463202622,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,294912,294912,129636864,28133,250003409,548736456,4,4,0,0,9884066724869,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,12582912,12582912,63307776,322,250258116,549295464,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,271495267,595909372,4,4,0,0,18013514324465523,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,1048576,1048576,116817920,7130,250017986,548768416,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,393216,393216,116336640,18935,250008287,548747256,4,4,0,0,13238373763265,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,75235328,574,250416445,549643000,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,8388608,8388608,76939264,587,250095800,548939152,4,4,0,0,280596172516071,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,4194304,4194304,116654080,1780,250030176,548795172,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,32768,32768,563063296,1099733,250000139,548729248,4,4,0,0,1075575481143,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,1048576,1048576,116817920,7130,250034102,548803916,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,5242880,5242880,114114560,1393,250044733,548827128,4,4,0,0,175427959031169,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,8192,8192,457450240,3573830,250000179,548729340,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,65536,65536,213058560,208065,250000224,548729436,4,4,0,0,2259556873705,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,24576,24576,637833984,1661026,250000139,548729372,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,72220672,551,250203431,549175440,4,4,0,0,281920154593971,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,28672,28672,638566208,1425371,250000279,548729552,4,4,0,0,997874973925,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,12582912,12582912,63504384,323,250096828,548941496,4,4,0,0,421857947603241,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,2097152,2097152,116948992,3569,250059733,548859456,4,4,0,0,70279418302615,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,294912,294912,139074048,30181,250001379,548732092,4,4,0,0,9884066724869,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,49152,49152,210795264,274473,250000835,548730888,4,4,0,0,1696485973063,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,229376,229376,181475840,50635,250001657,548732688,4,4,0,0,7703407302489,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,229376,229376,177780736,49604,250001601,548732568,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,4194304,4194304,116523008,1778,250141686,549039904,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,basic,262144,262144,163328000,39875,250003098,548735736,4,4,0,0,8796323103689,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,98304,98304,216758784,141119,250000430,548729996,4,4,0,0,3326880975683,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,32768,32768,572137984,1117457,250000223,548729444,4,4,0,0,1151263133500,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,36864,36864,207412992,360092,250000527,548730208,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,16384,16384,602973952,2355367,250000123,548729324,4,4,0,0,565742010587,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,65536,65536,212985856,207994,250000654,548730492,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,7340032,7340032,88883200,775,250190129,549146248,4,4,0,0,245429165593765,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,24576,24576,640308864,1667471,250000135,548729352,4,4,0,0,850831680961,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,5242880,5242880,103546880,1264,250062098,548865248,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,49152,49152,208409088,271366,250000405,548729836,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,28672,28672,648997440,1448655,250000229,548729560,4,4,0,0,997874973925,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,98304,98304,215657472,140402,250001896,548733104,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,524288,524288,116490240,14220,250010368,548751844,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,116801536,7129,250004052,548737864,4,4,0,0,35300808756989,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,11,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,275132818,603893376,4,4,0,0,18015072624206041,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,2097152,2097152,116948992,3569,250060762,548862304,4,4,0,0,70279418302615,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,11,stride16_scan,scalar,warm,branch,196608,196608,241342464,78562,250001934,548733196,4,4,0,0,0,0
1,stride16-clang18-scalar-r11-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,11,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,54525952,104,252295167,553766612,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,524288,524288,116514816,14223,250010135,548751300,4,4,0,0,17637152767344,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,16384,16384,596884224,2331579,250000144,548729396,4,4,0,0,572695497691,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,116817920,7130,250019344,548771508,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,16384,16384,603396352,2357017,250000180,548729472,4,4,0,0,572695497691,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,6291456,6291456,89849856,914,250039357,548815288,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,294912,294912,143055360,31045,250001779,548732864,4,4,0,0,10012851707135,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,8388608,8388608,77725696,593,250030255,548795328,4,4,0,0,281456099397066,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,524288,524288,116523008,14224,250013479,548758432,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,271814826,596610800,4,4,0,0,18016279978240223,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,32768,32768,552667136,1079428,250000263,548729632,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,33554432,33554432,54001664,103,250429072,549670704,4,4,0,0,1126011662231560,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,271462772,595838076,4,4,0,0,18016279978240223,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,33554432,33554432,54525952,104,252263622,553697372,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,28672,28672,622911296,1390427,250000287,548729576,4,4,0,0,998284007114,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,65536,65536,213386240,208385,250000651,548730496,4,4,0,0,2240668906555,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,2097152,2097152,116883456,3567,250061246,548863396,4,4,0,0,70589324670303,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,24576,24576,640999296,1669269,250000199,548729388,4,4,0,0,855155596495,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,229376,229376,157488128,43942,250005008,548740076,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,131072,131072,221990912,108394,250001079,548731448,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,196608,196608,166557696,54218,250004539,548738692,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,196608,196608,190319616,61953,250000708,548730508,4,4,0,0,6698831484389,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,393216,393216,126031872,20513,250009499,548749900,4,4,0,0,13303578491664,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,2097152,2097152,116948992,3569,250025426,548784744,4,4,0,0,70589324670303,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,7340032,7340032,68239360,595,250116897,548985488,4,4,0,0,246302404644972,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,271526177,595977228,4,4,0,0,18017708407915279,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,262144,262144,148873216,36346,250005413,548740820,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,5242880,5242880,108134400,1320,250059988,548860592,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,32768,32768,555064320,1084110,250000238,548729576,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,1048576,1048576,116801536,7129,250026578,548787388,4,4,0,0,35207722829431,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,98304,98304,215184384,140094,250001893,548733100,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,28672,28672,648673984,1447933,250000252,548729484,4,4,0,0,998284007114,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,12582912,12582912,63700992,324,250538947,549911872,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,131072,131072,221689856,108247,250000708,548730604,4,4,0,0,4489240574230,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,80871424,617,250114771,548980868,4,4,0,0,281253109102956,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,36864,36864,206830656,359081,250000274,548729544,4,4,0,0,1268033233525,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,65536,65536,213537792,208533,250000281,548729572,4,4,0,0,2240668906555,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,98304,98304,215417856,140246,250001479,548732192,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,55050240,105,250202958,549174404,4,4,0,0,1125011427847033,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,90832896,924,250120421,548993244,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,12582912,12582912,63897600,325,250301362,549390372,4,4,0,0,422604682959386,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,55050240,105,250867530,550633120,4,4,0,0,1125011427847033,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116801536,7129,250034411,548804576,4,4,0,0,35093565851261,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,262144,262144,160268288,39128,250006045,548742212,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,8388608,8388608,80347136,613,250137169,549029980,4,4,0,0,281456099397066,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,32768,32768,592192000,1156625,250000447,548729592,4,4,0,0,1129517790104,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,8192,8192,457437312,3573729,250000079,548729232,4,4,0,0,275067138950,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,7340032,7340032,80396288,701,250347095,549490788,4,4,0,0,246302404644972,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,4194304,4194304,109248512,1667,250035577,548807032,4,4,0,0,140920003402612,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,49152,49152,208081152,270939,250000104,548729292,4,4,0,0,1688314077632,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,262144,262144,146264064,35709,250001872,548733188,4,4,0,0,8878130762476,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,8192,8192,457468416,3573972,250000102,548729276,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,105185280,1070,250095428,548938396,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,262144,262144,182677504,44599,250003510,548736756,4,4,0,0,8899351495649,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,5242880,5242880,115671040,1412,250020297,548773420,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,252441382,554087684,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,32768,32768,572754944,1118662,250000237,548729488,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,4194304,4194304,115933184,1769,250085392,548916380,4,4,0,0,140920003402612,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,1048576,1048576,116883456,7134,250013982,548759756,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,6291456,6291456,91521024,931,250120584,548993612,4,4,0,0,211273907337795,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,49152,49152,213315072,277754,250000617,548730404,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,12,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,79429632,606,250038971,548814480,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,273380287,600046688,4,4,0,0,18017708407915279,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,229376,229376,207520768,57902,250004076,548737888,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,393216,393216,116324352,18933,250008373,548747336,4,4,0,0,13303578491664,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,36864,36864,204937920,355795,250000567,548730184,4,4,0,0,1268033233525,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,12,stride16_scan,scalar,warm,basic,24576,24576,637853568,1661077,250000225,548729576,4,4,0,0,855155596495,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,134217728,134217728,54525952,26,250187055,549139504,4,4,0,0,0,0
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,12,stride16_scan,scalar,warm,branch,294912,294912,140608512,30514,250003627,548737020,4,4,0,0,0,0
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,13,stride16_scan,scalar,warm,branch,294912,294912,138433536,30042,250004509,548738756,4,4,0,0,0,0
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,13,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,250180228,549124532,4,4,0,0,0,0
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,13,stride16_scan,scalar,warm,basic,98304,98304,215185920,140095,250000412,548729960,4,4,0,0,3295867535583,0
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,13,stride16_scan,scalar,warm,basic,12582912,12582912,64290816,327,250152020,549062588,4,4,0,0,422486443758418,0
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,13,stride16_scan,scalar,warm,basic,294912,294912,147921408,32101,250006820,548744028,4,4,0,0,9946677072228,0
