schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,cycles,548734364,250034459,250034459
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branches,31836978,250032230,250032230
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branch_misses,52430,250028450,250028450
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548730613,250031845,250031845
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882363280,250029025,250029025
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548732074,250025346,250025346
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,cycles,548733307,250033565,250033565
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,instructions,655710980,250031860,250031860
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548735176,250028198,250028198
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,cycles,548732687,250033587,250033587
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,instructions,866848547,250031637,250031637
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,ref_cycles,548734934,250028740,250028740
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,cycles,548747478,250040569,250040569
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,instructions,187437457,250038694,250038694
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,ref_cycles,548749894,250035729,250035729
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,552681421,251838048,251838048
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,38931947,251837123,251837123
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,552685188,251833494,251833494
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,628061834,286180904,286180904
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,286180071,286180071
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,628065680,286176663,286176663
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,550238042,250723905,250723905
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,33165594,250723934,250723934
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,550241846,250720605,250720605
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,cycles,561023674,255639370,255639370
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branches,3933572,255638512,255638512
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,68,255634637,255634637
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549247849,250268560,250268560
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,instructions,133126235,250268292,250268292
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549249844,250265197,250265197
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,cycles,548732422,250032289,250032289
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,instructions,817890511,250028306,250028306
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,ref_cycles,548733174,250024577,250024577
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,cycles,548872040,250097896,250097896
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branches,16393257,250096899,250096899
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,branch,branch_misses,3583,250093712,250093712
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548761107,250047997,250047997
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branches,13105604,250046091,250046091
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branch_misses,2166,250042917,250042917
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,cycles,550757873,250961813,250961813
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branches,5327012,250961642,250961642
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branch_misses,102,250957759,250957759
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548743138,250039439,250039439
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30990161,250037069,250037069
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19826,250033774,250033774
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,cycles,548751229,250042477,250042477
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,instructions,328141791,250040661,250040661
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,ref_cycles,548753590,250037678,250037678
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,cycles,552191978,251613067,251613067
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,instructions,84364532,251613324,251613324
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,ref_cycles,552195908,251610128,251610128
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,cycles,548773015,250053327,250053327
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branches,23717488,250051599,250051599
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branch_misses,6611,250048307,250048307
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549115860,250209395,250209395
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,12082310,250207142,250207142
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,784,250203312,250203312
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548749743,250042302,250042302
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,30856938,250040837,250040837
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,14886,250037238,250037238
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,cycles,548836342,250085048,250085048
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branches,17308836,250082689,250082689
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,4244,250078754,250078754
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548751829,250041472,250041472
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,143217787,250039051,250039051
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548753568,250035818,250035818
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,cycles,549307232,250301638,250301638
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branches,7802725,250300507,250300507
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branch_misses,170,250296319,250296319
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548734954,250033825,250033825
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339110538,250030936,250030936
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548736320,250027283,250027283
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,549735915,250494133,250494133
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,74807118,250494935,250494935
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,549739806,250492009,250492009
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548785717,250057407,250057407
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,225643439,250054311,250054311
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548786964,250050781,250050781
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,cycles,548758658,250044835,250044835
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branches,20834159,250042590,250042590
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,5097,250039048,250039048
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,cycles,548823472,250075807,250075807
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branches,12689764,250074692,250074692
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branch_misses,1585,250071157,250071157
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,562385438,256260673,256260673
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,3097572,256259498,256259498
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,64,256255296,256255296
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1997953682,910301154,910301154
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,910300070,910300070
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1997956642,910296748,910296748
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,943026076,429679841,429679841
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,429677708,429677708
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,34,429673826,429673826
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1974785290,899744959,899744959
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,899743642,899743642
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1974788486,899740691,899740691
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,cycles,557696337,254123233,254123233
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branches,4326564,254123551,254123551
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,84,254120055,254120055
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,cycles,534905557,245556601,245556601
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branches,9840460,245558906,245558906
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branch_misses,504,245556093,245556093
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,cycles,654481490,298219758,298219758
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,298220298,298220298
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,34,298216399,298216399
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548734660,250035442,250035442
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31274731,250033011,250033011
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29686,250029609,250029609
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,cycles,548782657,250055971,250055971
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,instructions,265431471,250052958,250052958
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,ref_cycles,548784654,250049678,250049678
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,650700205,296496855,296496855
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,296494867,296494867
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,650703834,296491323,296491323
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,cycles,548737481,250036104,250036104
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,instructions,336882080,250034208,250034208
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,ref_cycles,548739532,250031007,250031007
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,cycles,548808926,250068444,250068444
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,instructions,195346709,250064800,250064800
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548810724,250061564,250061564
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,cycles,548732709,250032999,250032999
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,instructions,340294955,250031212,250031212
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,ref_cycles,548734758,250027727,250027727
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548735998,250036343,250036343
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,670403007,250034613,250034613
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548738058,250031124,250031124
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549112886,250208107,250208107
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,instructions,130961591,250206127,250206127
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549116810,250203149,250203149
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549033286,250171434,250171434
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branches,12016644,250168691,250168691
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,770,250165015,250165015
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,548731315,250033308,250033308
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,89850597,250032017,250032017
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,561845,250028600,250028600
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548731545,250033006,250033006
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83837748,250029783,250029783
1,prefetch-gcc13-scalar-r6-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291327,250026417,250026417
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548731205,250033689,250033689
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882219154,250031462,250031462
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548733108,250027752,250027752
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1970051902,897590959,897590959
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,897589636,897589636
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,20,897585424,897585424
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,554507098,252670540,252670540
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,4359492,252670269,252670269
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,75,252666317,252666317
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,cycles,558278569,254387078,254387078
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,instructions,44342416,254386383,254386383
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,558282032,254383210,254383210
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548797066,250062828,250062828
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,148095578,250061579,250061579
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548799196,250058376,250058376
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,cycles,553740092,252322851,252322851
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branches,3343556,252321043,252321043
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,70,252317073,252317073
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,cycles,565086975,257490965,257490965
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branches,4457668,257490495,257490495
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,71,257487013,257487013
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,639509993,291397332,291397332
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,291396416,291396416
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,639513644,291393319,291393319
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,cycles,548731170,250033483,250033483
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,instructions,867185008,250030357,250030357
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,ref_cycles,548733042,250026796,250026796
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549480529,250376725,250376725
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branches,12000231,250374823,250374823
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,782,250371408,250371408
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548732486,250033724,250033724
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,641437708,250031455,250031455
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548733966,250027727,250027727
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,cycles,548744486,250039170,250039170
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,instructions,296767397,250037323,250037323
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,ref_cycles,548746792,250034196,250034196
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,940561921,428556252,428556252
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,428555238,428555238
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,26,428551906,428551906
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,cycles,548739599,250035514,250035514
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,instructions,336898910,250032703,250032703
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,ref_cycles,548741006,250029068,250029068
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,cycles,548767172,250049216,250049216
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,instructions,174063616,250047927,250047927
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,ref_cycles,548769298,250045273,250045273
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549302885,250293438,250293438
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,instructions,130781204,250291488,250291488
1,prefetch-gcc13-scalar-r7-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,549304756,250288203,250288203
