schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250021402,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,dtlb_walk,cycles,548366525,249885544,249885544
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,17,249886807,249886807
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,cycles,273050085,250026462,125041787
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250022666,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,cycles,273169330,250025576,125028996
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250022984,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,271527835,250032248,125121191
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250030751,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,272722383,249892284,124870980
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,249891068,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,cycles,273228713,250024870,125030487
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250020605,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,l1_miss,cycles,272019837,250318137,125447700
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250316799,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,272987511,250031591,125010221
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250027567,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548353922,249894994,249894994
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,231533446,249894224,249894224
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,382867,249890331,249890331
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-16384,stride16-gcc13-scalar,dtlb_walk,cycles,548731109,250024539,250024539
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-16384,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250022107,250022107
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548744551,250043658,250043658
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,157917510,250040905,250040905
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,38331,250036822,250036822
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,548330356,249898722,249898722
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,458732473,249900032,249900032
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,548337020,249896125,249896125
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548731511,250039547,250039547
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,1708150644,250035325,250035325
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548733482,250030511,250030511
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-294912,stride16-gcc13-scalar,dtlb_walk,cycles,548739241,250028365,250028365
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-294912,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250024977,250024977
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,273150388,250047948,125062434
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250043827,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,548349290,249894112,249894112
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,112330715,249891892,249891892
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,6899,249887320,249887320
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-8388608,stride16-gcc13-scalar,dtlb_walk,cycles,549282183,250282049,250282049
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-8388608,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,1193407,250281179,250281179
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,548804732,250071554,250071554
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,561844107,250068158,250068158
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,548806522,250063602,250063602
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,cycles,271175518,250097364,124955565
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250094004,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,301179531,277443942,138882070
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,277440731,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,cycles,269977874,250011556,124363002
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250011145,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,l1_miss,cycles,273228682,250024312,125025101
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250020090,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-393216,stride16-gcc13-scalar,dtlb_walk,cycles,548758737,250037852,250037852
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-393216,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250034643,250034643
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,cycles,271468861,250060031,125137432
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250060019,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,301694430,278589176,139260701
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,278586908,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548731504,250037772,250037772
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,345610581,250034451,250034451
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,724816,250029577,250029577
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,548779229,250066223,250066223
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,76169820,250063382,250063382
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,634,250058780,250058780
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548732221,250038098,250038098
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,1056021424,250035063,250035063
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548734208,250030533,250030533
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,548848550,250133107,250133107
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,94203148,250133605,250133605
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,1032,250129859,250129859
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,548889781,250116504,250116504
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,80072598,250114659,250114659
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,742,250109995,250109995
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,270975831,250153215,124927831
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250150964,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548749892,250046273,250046273
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,650546039,250042621,250042621
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548752446,250038154,250038154
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,594186683,270785173,270785173
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,293602989,270787727,270787727
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,594193072,270783832,270783832
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,273225108,250025441,125032311
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250021068,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-65536,stride16-gcc13-scalar,dtlb_walk,cycles,548732334,250025817,250025817
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-65536,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,0,250023742,250023742
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,cycles,273203475,250026093,125033909
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250022261,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-98304,stride16-gcc13-scalar,dtlb_walk,cycles,548366675,249883577,249883577
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-98304,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,9,249882761,249882761
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,cycles,273219944,250023661,125014644
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250020036,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,l1_miss,cycles,273100788,250029032,125014296
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250026008,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,549027285,250176466,250176466
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,511783375,250175201,250175201
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,549031450,250170591,250170591
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-524288,stride16-gcc13-scalar,dtlb_walk,cycles,548390911,249898737,249898737
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-524288,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,19,249896698,249896698
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-7340032,stride16-gcc13-scalar,dtlb_walk,cycles,549189683,250239722,250239722
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-7340032,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,1293363,250238970,250238970
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,548748120,250045919,250045919
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,561288991,250042734,250042734
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,548750664,250038354,250038354
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-1048576,stride16-gcc13-scalar,dtlb_walk,cycles,548753660,250036209,250036209
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-1048576,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,1,250033146,250033146
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548350752,249890502,249890502
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,1755050596,249888053,249888053
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548354202,249883628,249883628
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-dtlb_walk-32768,stride16-gcc13-scalar,dtlb_walk,cycles,548731189,250025667,250025667
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-dtlb_walk-32768,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,8,250023376,250023376
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,l1_miss,cycles,273209829,250024644,125011683
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250020434,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548731572,250037248,250037248
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,352530084,250034376,250034376
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,853847,250030289,250030289
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,cycles,271475679,250003440,125156337
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250003778,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,cycles,272563418,250096391,125138014
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250093533,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,548733250,250041328,250041328
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,99593367,250039865,250039865
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,1560,250035565,250035565
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,cycles,273040976,250026821,125036262
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250023102,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-36864,stride16-gcc13-scalar,dtlb_walk,cycles,548341973,249878286,249878286
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-dtlb_walk-36864,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,7,249878629,249878629
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548731372,250037095,250037095
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,340439501,250033464,250033464
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,629856,250029077,250029077
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,cycles,273216699,250024884,125016653
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250020640,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,549716527,250493435,250493435
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,55053417,250490432,250490432
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,135,250485390,250485390
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,271309870,250130526,125002164
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250129190,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548733149,250037845,250037845
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,1045513690,250034009,250034009
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548733988,250029265,250029265
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,549102358,250212583,250212583
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,79453196,250210948,250210948
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,854,250206292,250206292
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548361382,249897163,249897163
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,1742044888,249897056,249897056
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548366654,249893343,249893343
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,cycles,272999494,250030651,125004380
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,250027571,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548731436,250035863,250035863
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,1626480874,250033867,250033867
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548733724,250029500,250029500
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548733391,250039537,250039537
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,1047359870,250035998,250035998
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548735506,250031477,250031477
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,cycles,273177069,249885843,125030781
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,249883328,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548730755,250034426,250034426
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,341182912,250031309,250031309
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,630870,250027184,250027184
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,272968678,251826898,125705703
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,251824164,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,cycles,272986462,250025147,125009418
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250022114,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,272836628,249881584,124878979
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,0,249879867,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,273725973,252311873,126007061
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,252308030,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,cycles,273189101,250026181,125035735
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,0,250022372,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,548758070,250048870,250048870
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,115653164,250045703,250045703
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,14117,250040768,250040768
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548364399,249897678,249897678
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1067185218,249897677,249897677
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548368986,249894082,249894082
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-dtlb_walk-536870912,stride16-gcc13-scalar,dtlb_walk,cycles,586060340,267036326,267036326
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-dtlb_walk-536870912,stride16-gcc13-scalar,dtlb_walk,dtlb_load_misses_walk_completed,3695,267035118,267035118
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,271286675,250213301,125100185
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,0,250209274,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,585603184,266843526,266843526
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,58720591,266840518,266840518
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,45,266835993,266835993
