schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,27,680204999,680204999
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,554206372,252535404,252535404
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,3145891,252533586,252533586
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,26,252529919,252529919
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,28847333206,13142828270,13142828270
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871702,13142828370,13142828370
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,28847338454,13142825158,13142825158
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,28758744483,13102466996,13102466996
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,13102467326,13102467326
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,30,13102464191,13102464191
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,616140014,280753046,280753046
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,7864607,280752161,280752161
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,37,280747856,280747856
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,641333929,292229858,292229858
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,7340288,292229508,292229508
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,34,292225311,292225311
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,569110302,259323453,259323453
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,46139744,259323332,259323332
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,569115052,259320173,259320173
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,549283624,250285720,250285720
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,42400259,250283416,250283416
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,788,250279974,250279974
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,601779164,274206602,274206602
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,31458875,274205116,274205116
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,601783666,274202173,274202173
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548949621,250131858,250131858
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,161941516,250128819,250128819
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548950820,250125474,250125474
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,549341620,250311289,250311289
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,39274770,250308749,250308749
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,638,250304807,250304807
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548726390,250046609,250046609
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,92451655,250047113,250047113
1,stride16-gcc13-scalar-r6-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,10055,250043819,250043819
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,28788175893,13115877020,13115877020
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,13115877253,13115877253
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,27,13115873388,13115873388
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548768058,250050799,250050799
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,62081673,250049720,250049720
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,11192,250046518,250046518
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,28754809959,13100676419,13100676419
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,13100674622,13100674622
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,20,13100670908,13100670908
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,565252157,257561740,257561740
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,14156745,257561692,257561692
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,75,257558171,257558171
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548888721,250104974,250104974
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,133963777,250103231,250103231
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548890254,250099940,250099940
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548742417,250038055,250038055
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,248466683,250036810,250036810
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548745362,250033772,250033772
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548779605,250056046,250056046
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,219774509,250054817,250054817
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548782036,250051640,250051640
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548743146,250037891,250037891
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,92655075,250035109,250035109
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,10070,250031321,250031321
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,643250899,293102421,293102421
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,37750331,293102518,293102518
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,643255162,293099471,293099471
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,652376069,297261207,297261207
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,9437502,297258973,297258973
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,38,297255382,297255382
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,1437856067,655122642,655122642
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,33555222,655122126,655122126
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,1437859280,655119133,655119133
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,28789026534,13116263096,13116263096
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871702,13116261387,13116261387
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,28789029434,13116258472,13116258472
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,554490177,252667155,252667155
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,61876114,252667365,252667365
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,554495392,252664258,252664258
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,549236565,250262774,250262774
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,161318222,250260158,250260158
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,549238030,250256676,250256676
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548739400,250035620,250035620
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,440492451,250034118,250034118
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548741424,250030727,250030727
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,550057731,250636583,250636583
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,79192428,250634304,250634304
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,550059708,250630515,250630515
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,857830676,390865711,390865711
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,6291650,390865320,390865320
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,32,390860775,390860775
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548748474,250040415,250040415
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,435684256,250038855,250038855
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548750928,250036040,250036040
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548748168,250043810,250043810
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,34224310,250041216,250041216
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,515,250037453,250037453
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548885512,250102726,250102726
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,153790419,250099913,250099913
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548886910,250096617,250096617
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,6720348294,3061815511,3061815511
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554595,3061814782,3061814782
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,23,3061810781,3061810781
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,1456918744,663807619,663807619
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,8388771,663806360,663806360
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,28,663803045,663803045
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,600050177,273419754,273419754
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,25166936,273418364,273418364
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,600054092,273414991,273414991
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,581638039,265028130,265028130
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,50334209,265027983,265027983
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,581641588,265024811,265024811
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,554294089,252568249,252568249
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,61876112,252566147,252566147
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,554295874,252563072,252563072
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,549921626,250576215,250576215
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,19796685,250572842,250572842
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,197,250568838,250568838
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,642221315,292633615,292633615
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,9437502,292632170,292632170
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,34,292628306,292628306
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548782962,250056386,250056386
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,289172086,250054508,250054508
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548785380,250051555,250051555
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548734932,250035025,250035025
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,109983069,250033216,250033216
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,17880,250029832,250029832
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548773039,250050882,250050882
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,372398086,250047639,250047639
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548774424,250043926,250043926
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548748241,250039966,250039966
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,52216140,250036605,250036605
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,1636,250032733,250032733
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,595004633,271121285,271121285
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,6291681,271122070,271122070
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,29,271118336,271118336
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,617255577,281258841,281258841
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,10486140,281258589,281258589
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,36,281255062,281255062
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548736035,250035150,250035150
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,444271977,250033833,250033833
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548738762,250031071,250031071
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,596200219,271666581,271666581
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,12583416,271665899,271665899
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,40,271661600,271661600
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,550861550,251003758,251003758
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,97951502,251001557,251001557
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,550863346,250998270,250998270
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,549297469,250292162,250292162
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,45494408,250289464,250289464
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,975,250286180,250286180
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548794741,250062817,250062817
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,54922956,250060229,250060229
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,2279,250056619,250056619
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548756108,250045366,250045366
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,109045341,250044049,250044049
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,13336,250040552,250040552
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,549073369,250189663,250189663
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,45441132,250186730,250186730
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,840,250183255,250183255
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,600059873,273423665,273423665
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,22021208,273422149,273422149
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,600063508,273418577,273418577
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548945089,250130936,250130936
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,181815185,250128920,250128920
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548947366,250125664,250125664
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548756463,250043270,250043270
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,438665946,250040350,250040350
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548758452,250037259,250037259
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548741200,250037755,250037755
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,109784915,250036644,250036644
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,15326,250033340,250033340
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548918551,250117388,250117388
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,152662146,250114758,250114758
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548920460,250111642,250111642
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548735753,250033991,250033991
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,110605060,250031665,250031665
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,53267,250027984,250027984
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,970050794,441990815,441990815
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,25166775,441990658,441990658
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,970054140,441987851,441987851
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548763605,250049894,250049894
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,109004248,250047524,250047524
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,13315,250043896,250043896
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,28811309925,13126414209,13126414209
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871702,13126413413,13126413413
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,28811312772,13126410143,13126410143
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548848961,250088467,250088467
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,39078064,250086252,250086252
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,643,250082838,250082838
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,553702543,252299176,252299176
1,stride16-gcc13-scalar-r7-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,15468457,252297718,252297718
